ds,Commercial_5min_true,Commercial_5min_pred,Commercial_5min_mask,Office_5min_true,Office_5min_pred,Office_5min_mask,Public_5min_true,Public_5min_pred,Public_5min_mask,Residential_5min_true,Residential_5min_pred,Residential_5min_mask
2018-07-30 13:15:00,816.7099609375,789.4180908203125,1.0,1209.239990234375,1207.2752685546875,0.0,567.199951171875,576.7429809570312,1.0,201.8668212890625,362.18902587890625,0.0
2018-07-30 13:20:00,816.6900024414062,791.0921020507812,1.0,1243.7999267578125,1197.1239013671875,0.0,553.5999755859375,566.596435546875,1.0,174.6463623046875,362.2039489746094,0.0
2018-07-30 13:25:00,798.4599609375,792.609130859375,1.0,1235.4000244140625,1204.2603759765625,0.0,544.7999877929688,555.886962890625,1.0,143.88711547851562,362.28302001953125,0.0
2018-07-30 13:30:00,806.0700073242188,785.8196411132812,1.0,1230.9599609375,1204.8717041015625,0.0,578.4000244140625,546.6424560546875,1.0,183.76373291015625,362.33026123046875,0.0
2018-07-30 13:35:00,805.6500244140625,785.1990356445312,1.0,1186.679931640625,1202.879150390625,0.0,575.5999755859375,553.7345581054688,1.0,202.16189575195312,362.5088806152344,0.0
2018-07-30 13:40:00,788.25,785.0918579101562,1.0,1253.0399169921875,1184.2738037109375,0.0,555.2000122070312,556.9609985351562,1.0,174.3663330078125,362.6467590332031,0.0
2018-07-30 13:45:00,767.22998046875,778.1353149414062,1.0,1266.119873046875,1198.7265625,0.0,554.4000244140625,550.917236328125,1.0,161.15353393554688,362.8017578125,0.0
2018-07-30 13:50:00,761.8200073242188,765.65478515625,1.0,1233.719970703125,1212.7470703125,0.0,530.7999877929688,546.384521484375,1.0,205.21189880371094,362.96075439453125,0.0
2018-07-30 13:55:00,752.2899780273438,756.390869140625,1.0,1320.9599609375,1207.3677978515625,0.0,544.4000244140625,535.26513671875,1.0,229.41180419921875,363.0664367675781,0.0
2018-07-30 14:00:00,720.7699584960938,748.6098022460938,1.0,1267.7999267578125,1237.098388671875,0.0,554.4000244140625,533.968505859375,1.0,183.019287109375,363.33685302734375,0.0
2018-07-30 14:05:00,701.6599731445312,732.7213134765625,1.0,1215.0,1234.281494140625,0.0,540.4000244140625,536.7657470703125,1.0,164.53558349609375,363.51513671875,0.0
2018-07-30 14:10:00,695.97998046875,716.5907592773438,1.0,1212.9599609375,1211.1842041015625,0.0,561.5999755859375,532.995849609375,1.0,177.85879516601562,363.6142272949219,0.0
2018-07-30 14:15:00,700.3899536132812,706.2887573242188,1.0,1202.0399169921875,1197.6749267578125,0.0,594.7999877929688,537.689453125,1.0,180.6353302001953,363.84027099609375,0.0
2018-07-30 14:20:00,727.7899780273438,703.0831298828125,1.0,1196.39990234375,1187.4796142578125,0.0,566.7999877929688,552.372802734375,1.0,186.0064697265625,364.18280029296875,0.0
2018-07-30 14:25:00,727.25,711.5205078125,1.0,1155.8399658203125,1180.372314453125,0.0,546.7999877929688,550.8410034179688,1.0,148.11846923828125,364.5189208984375,0.0
2018-07-30 14:30:00,730.8199462890625,715.9159545898438,1.0,1133.639892578125,1161.5557861328125,1.0,542.0,541.78857421875,1.0,172.56890869140625,364.77215576171875,0.0
2018-07-30 14:35:00,728.3299560546875,718.7449951171875,1.0,1134.719970703125,1142.65673828125,0.0,541.5999755859375,534.87109375,1.0,168.33828735351562,365.0435791015625,0.0
2018-07-30 14:40:00,744.9599609375,718.892578125,1.0,1156.43994140625,1132.964599609375,1.0,530.7999877929688,531.3950805664062,1.0,132.9045867919922,365.3593444824219,0.0
2018-07-30 14:45:00,745.1599731445312,724.95947265625,1.0,1136.39990234375,1136.2252197265625,1.0,567.5999755859375,526.469970703125,1.0,195.90109252929688,365.72833251953125,0.0
2018-07-30 14:50:00,749.0599975585938,728.894287109375,1.0,1181.7598876953125,1130.859619140625,1.0,553.5999755859375,536.544677734375,1.0,148.12696838378906,366.17523193359375,0.0
2018-07-30 14:55:00,727.8699951171875,732.5043334960938,1.0,1143.239990234375,1143.9285888671875,1.0,553.5999755859375,538.3671264648438,1.0,174.84085083007812,366.6559753417969,0.0
2018-07-30 15:00:00,692.510009765625,726.4965209960938,1.0,1106.280029296875,1136.72802734375,1.0,577.5999755859375,538.565185546875,1.0,182.1358184814453,367.04534912109375,0.0
2018-07-30 15:05:00,685.8800048828125,710.280029296875,1.0,1127.760009765625,1117.4798583984375,1.0,571.199951171875,546.7119750976562,1.0,175.21034240722656,367.419189453125,0.0
2018-07-30 15:10:00,688.699951171875,699.3755493164062,1.0,1106.760009765625,1114.1197509765625,1.0,575.5999755859375,549.65625,1.0,171.09796142578125,367.8597412109375,0.0
2018-07-30 15:15:00,698.4299926757812,695.72216796875,1.0,1095.719970703125,1105.0621337890625,1.0,572.0,552.6912231445312,1.0,163.49398803710938,368.3624572753906,0.0
2018-07-30 15:20:00,732.3399658203125,698.4451904296875,1.0,1080.719970703125,1095.5537109375,1.0,571.5999755859375,553.5548095703125,1.0,145.18923950195312,368.9237976074219,0.0
2018-07-30 15:25:00,714.8699951171875,713.3887939453125,1.0,1183.7999267578125,1084.6949462890625,0.0,545.2000122070312,554.4710083007812,1.0,185.8983154296875,369.59490966796875,0.0
2018-07-30 15:30:00,709.219970703125,716.380859375,1.0,1077.9599609375,1115.2406005859375,1.0,558.0,546.8359375,1.0,111.37492370605469,370.3309326171875,0.0
2018-07-30 15:35:00,724.4099731445312,714.9288940429688,1.0,1116.47998046875,1095.6221923828125,1.0,562.7999877929688,546.703125,1.0,147.26712036132812,371.00787353515625,0.0
2018-07-30 15:40:00,726.7099609375,719.9609375,1.0,1118.159912109375,1095.9921875,0.0,550.4000244140625,549.7718505859375,1.0,161.69912719726562,371.84442138671875,0.0
2018-07-30 15:45:00,755.8999633789062,724.0231323242188,1.0,1128.239990234375,1097.9493408203125,0.0,555.5999755859375,547.9957275390625,1.0,213.57276916503906,372.7092590332031,0.0
2018-07-30 15:50:00,786.0799560546875,737.4572143554688,1.0,1072.919921875,1103.20458984375,0.0,572.0,549.3267211914062,1.0,175.9845733642578,373.63531494140625,0.0
2018-07-30 15:55:00,779.260009765625,756.9946899414062,1.0,1120.3199462890625,1087.40087890625,0.0,604.0,556.5794677734375,1.0,150.6025390625,374.4932556152344,0.0
2018-07-30 16:00:00,768.510009765625,765.0242919921875,1.0,1118.52001953125,1095.9566650390625,1.0,603.2000122070312,572.7090454101562,1.0,178.47891235351562,375.192626953125,0.0
2018-07-30 16:05:00,798.3999633789062,763.1676025390625,1.0,1118.0399169921875,1103.0772705078125,1.0,600.0,582.2570190429688,1.0,143.596435546875,375.4128723144531,0.0
2018-07-30 16:10:00,793.7899780273438,772.5645141601562,1.0,1155.5999755859375,1109.10009765625,0.0,595.2000122070312,586.5333862304688,1.0,130.7890167236328,375.0732421875,0.0
2018-07-30 16:15:00,749.2899780273438,775.9526977539062,1.0,1148.8800048828125,1128.6593017578125,1.0,589.5999755859375,587.4232177734375,1.0,141.3211669921875,374.01904296875,0.0
2018-07-30 16:20:00,720.4599609375,758.4232177734375,1.0,1129.0799560546875,1139.677978515625,0.0,579.2000122070312,585.8912353515625,1.0,131.11907958984375,372.0935974121094,0.0
2018-07-30 16:25:00,717.8999633789062,735.0767211914062,1.0,1080.3599853515625,1139.339599609375,1.0,538.4000244140625,581.330078125,1.0,177.69871520996094,369.412841796875,0.0
2018-07-30 16:30:00,725.719970703125,719.8759765625,1.0,1099.3199462890625,1121.1231689453125,0.0,552.0,564.9071044921875,1.0,155.7295379638672,366.1051940917969,0.0
2018-07-30 16:35:00,714.1499633789062,714.944580078125,1.0,1118.2799072265625,1116.5399169921875,0.0,590.4000244140625,560.138916015625,1.0,165.0029754638672,362.593017578125,0.0
2018-07-30 16:40:00,717.1900024414062,708.3387451171875,1.0,1088.7598876953125,1119.36474609375,0.0,574.7999877929688,570.4775390625,1.0,178.78097534179688,359.0450439453125,0.0
2018-07-30 16:45:00,714.199951171875,704.7534790039062,1.0,1118.8800048828125,1105.1954345703125,0.0,566.4000244140625,571.0357055664062,1.0,146.08229064941406,355.49652099609375,0.0
2018-07-30 16:50:00,694.8399658203125,701.206787109375,1.0,1142.280029296875,1098.791015625,0.0,555.2000122070312,566.642578125,1.0,162.96194458007812,352.2146911621094,0.0
2018-07-30 16:55:00,693.469970703125,691.054931640625,1.0,1110.9599609375,1093.1336669921875,0.0,528.0,558.8054809570312,1.0,180.6114959716797,349.3088684082031,0.0
2018-07-30 17:00:00,706.969970703125,683.630859375,1.0,1126.199951171875,1067.3001708984375,0.0,521.2000122070312,544.1417236328125,1.0,177.45556640625,346.8429870605469,0.0
2018-07-30 17:05:00,714.3900146484375,684.82421875,1.0,1088.39990234375,1045.513671875,0.0,520.0,532.3707275390625,1.0,162.80264282226562,345.0511474609375,0.0
2018-07-30 17:10:00,721.7699584960938,688.8046875,1.0,1130.2799072265625,1010.7196044921875,0.0,499.20001220703125,524.5006103515625,1.0,180.19583129882812,343.8531188964844,0.0
2018-07-30 17:15:00,708.8399658203125,694.0064086914062,1.0,1067.5198974609375,996.927978515625,0.0,498.4000244140625,512.7069702148438,1.0,184.12667846679688,343.2568664550781,0.0
2018-07-30 17:20:00,682.2999877929688,691.82421875,1.0,991.0799560546875,963.3902587890625,0.0,474.79998779296875,504.2784423828125,1.0,170.46353149414062,343.112060546875,0.0
2018-07-30 17:25:00,705.72998046875,680.0928955078125,1.0,767.3999633789062,912.8681640625,1.0,477.20001220703125,490.73638916015625,1.0,147.2039794921875,343.328857421875,0.0
2018-07-30 17:30:00,720.1199951171875,682.1016845703125,1.0,702.1199951171875,803.5869750976562,0.0,474.3999938964844,482.27325439453125,1.0,185.61642456054688,343.93743896484375,0.0
2018-07-30 17:35:00,708.949951171875,691.127685546875,1.0,685.3199462890625,714.334716796875,1.0,461.5999755859375,476.32489013671875,1.0,170.88058471679688,345.051025390625,0.0
2018-07-30 17:40:00,694.6499633789062,694.1138305664062,1.0,687.47998046875,660.8668212890625,0.0,491.6000061035156,468.2926025390625,1.0,174.4818115234375,346.6064758300781,0.0
2018-07-30 17:45:00,703.8999633789062,692.495361328125,1.0,655.9199829101562,636.30810546875,1.0,492.3999938964844,473.45654296875,1.0,123.87644958496094,348.54345703125,0.0
2018-07-30 17:50:00,693.8399658203125,697.1560668945312,1.0,627.8399658203125,614.346435546875,1.0,493.5999755859375,477.20135498046875,1.0,170.75030517578125,350.6739501953125,0.0
2018-07-30 17:55:00,708.22998046875,699.7378540039062,1.0,632.6400146484375,592.6396484375,1.0,490.79998779296875,479.0083923339844,0.0,131.120361328125,352.83221435546875,0.0
2018-07-30 18:00:00,759.8599853515625,709.3128662109375,1.0,607.199951171875,583.3521118164062,1.0,504.79998779296875,478.74267578125,0.0,182.10862731933594,355.0151062011719,0.0
2018-07-30 18:05:00,782.72998046875,737.439208984375,1.0,568.0799560546875,571.164794921875,1.0,485.6000061035156,483.55914306640625,0.0,157.0115966796875,357.2194519042969,0.0
2018-07-30 18:10:00,790.7799682617188,766.019287109375,1.0,556.5599975585938,550.7913818359375,1.0,496.3999938964844,479.87225341796875,0.0,169.10421752929688,359.25567626953125,0.0
2018-07-30 18:15:00,796.2799682617188,787.6284790039062,1.0,550.0800170898438,535.6521606445312,1.0,484.79998779296875,481.0433349609375,0.0,240.85421752929688,361.14385986328125,0.0
2018-07-30 18:20:00,809.1300048828125,803.438720703125,1.0,543.5999755859375,526.2106323242188,1.0,495.5999755859375,478.1144714355469,0.0,140.31109619140625,362.8341064453125,0.0
2018-07-30 18:25:00,799.9599609375,818.9927978515625,1.0,551.8800048828125,519.7503662109375,1.0,489.20001220703125,480.2984619140625,0.0,161.677001953125,364.3597412109375,0.0
2018-07-30 18:30:00,816.27001953125,825.724365234375,1.0,495.239990234375,519.5903930664062,1.0,483.5999755859375,479.7467041015625,0.0,140.3936767578125,365.59808349609375,0.0
2018-07-30 18:35:00,838.77001953125,835.9783325195312,1.0,570.239990234375,501.51824951171875,0.0,454.79998779296875,477.2078857421875,1.0,124.3230209350586,366.5233154296875,0.0
2018-07-30 18:40:00,859.8199462890625,851.67919921875,1.0,507.3599853515625,515.0643920898438,1.0,458.0,466.0561828613281,1.0,167.0941162109375,367.21435546875,0.0
2018-07-30 18:45:00,896.489990234375,868.9447021484375,1.0,531.5999755859375,504.83587646484375,1.0,455.20001220703125,460.2191162109375,1.0,189.1270294189453,367.5444030761719,0.0
2018-07-30 18:50:00,904.5,891.816162109375,1.0,526.5599975585938,505.0737609863281,1.0,462.79998779296875,456.9066162109375,1.0,176.50729370117188,367.59808349609375,0.0
2018-07-30 18:55:00,880.3399658203125,907.9771728515625,1.0,494.8800048828125,504.82305908203125,1.0,452.3999938964844,457.89996337890625,1.0,152.64703369140625,367.2493896484375,0.0
2018-07-30 19:00:00,895.739990234375,907.735595703125,1.0,528.239990234375,494.1388244628906,1.0,445.6000061035156,454.73895263671875,1.0,109.14302062988281,366.364990234375,0.0
2018-07-30 19:05:00,920.510009765625,911.7776489257812,1.0,531.3599853515625,498.27410888671875,1.0,423.6000061035156,450.312255859375,1.0,138.9363555908203,365.1375427246094,0.0
2018-07-30 19:10:00,952.530029296875,922.9268188476562,1.0,511.44000244140625,503.19146728515625,1.0,434.79998779296875,440.59686279296875,1.0,163.85894775390625,363.5718994140625,0.0
2018-07-30 19:15:00,950.2099609375,941.0279541015625,1.0,534.1199951171875,499.5313415527344,1.0,436.79998779296875,438.1956787109375,1.0,149.71173095703125,361.7662658691406,0.0
2018-07-30 19:20:00,918.9199829101562,950.5446166992188,1.0,470.8800048828125,503.735107421875,1.0,453.5999755859375,437.9548034667969,1.0,188.0457305908203,359.7293395996094,0.0
2018-07-30 19:25:00,936.27001953125,943.4454345703125,1.0,483.0,485.87982177734375,1.0,445.20001220703125,442.73651123046875,1.0,179.41574096679688,357.438232421875,0.0
2018-07-30 19:30:00,973.5899658203125,943.9003295898438,1.0,480.9599914550781,477.1349182128906,1.0,423.20001220703125,442.53460693359375,1.0,152.15927124023438,355.1755065917969,0.0
2018-07-30 19:35:00,949.3699951171875,957.7345581054688,1.0,497.8800048828125,471.94482421875,1.0,408.79998779296875,434.50445556640625,1.0,173.06973266601562,353.0583190917969,0.0
2018-07-30 19:40:00,928.010009765625,957.2251586914062,1.0,479.3999938964844,474.074462890625,1.0,400.0,424.08203125,1.0,211.87091064453125,351.08819580078125,0.0
2018-07-30 19:45:00,933.5599975585938,947.564208984375,1.0,472.08001708984375,468.85113525390625,1.0,401.20001220703125,414.3872985839844,1.0,181.80966186523438,349.37139892578125,0.0
2018-07-30 19:50:00,959.3499755859375,943.0201416015625,1.0,495.5999755859375,461.79168701171875,1.0,392.0,408.6078796386719,1.0,159.59072875976562,348.0838623046875,0.0
2018-07-30 19:55:00,972.5999755859375,949.8480834960938,1.0,471.1199951171875,464.5221862792969,1.0,385.6000061035156,401.91461181640625,1.0,170.4237060546875,347.30419921875,0.0
2018-07-30 20:00:00,990.2100219726562,958.8485717773438,1.0,459.0,458.04388427734375,1.0,376.3999938964844,394.772216796875,1.0,187.03904724121094,346.9419860839844,0.0
2018-07-30 20:05:00,998.8499755859375,969.9283447265625,1.0,483.239990234375,448.5711669921875,1.0,384.79998779296875,386.4678039550781,1.0,152.4664306640625,346.9526062011719,0.0
2018-07-30 20:10:00,1007.4599609375,979.2775268554688,1.0,448.32000732421875,449.8324890136719,1.0,397.20001220703125,382.8157958984375,1.0,207.41152954101562,347.4002685546875,0.0
2018-07-30 20:15:00,975.5399780273438,987.26708984375,1.0,490.67999267578125,439.3392333984375,1.0,380.0,383.20989990234375,1.0,174.40721130371094,348.2016296386719,0.0
2018-07-30 20:20:00,961.1099853515625,979.7837524414062,1.0,456.239990234375,444.58123779296875,1.0,388.0,376.36956787109375,1.0,162.8344268798828,349.2497863769531,0.0
2018-07-30 20:25:00,970.3399658203125,969.358642578125,1.0,430.32000732421875,436.7647399902344,1.0,369.6000061035156,372.05072021484375,1.0,153.08621215820312,350.5986328125,0.0
2018-07-30 20:30:00,972.0800170898438,966.8529052734375,1.0,475.55999755859375,421.25701904296875,1.0,379.20001220703125,360.4863586425781,1.0,178.22105407714844,352.2395324707031,0.0
2018-07-30 20:35:00,976.3900146484375,967.4921875,1.0,440.52001953125,425.064697265625,1.0,382.0,355.7356262207031,1.0,146.3464813232422,354.2691650390625,0.0
2018-07-30 20:40:00,966.219970703125,970.0777587890625,1.0,464.1600036621094,416.7228698730469,1.0,376.3999938964844,352.18255615234375,1.0,161.30758666992188,356.6000671386719,0.0
2018-07-30 20:45:00,957.27001953125,968.5767822265625,1.0,446.03997802734375,416.90606689453125,1.0,378.3999938964844,346.6519775390625,1.0,174.16773986816406,359.17938232421875,0.0
2018-07-30 20:50:00,959.8900146484375,964.8003540039062,1.0,434.2799987792969,410.75653076171875,1.0,375.20001220703125,341.91436767578125,1.0,175.87599182128906,361.82977294921875,0.0
2018-07-30 20:55:00,970.7999877929688,963.947021484375,1.0,453.9599914550781,401.5230407714844,1.0,350.3999938964844,336.5632629394531,1.0,130.511962890625,364.4076843261719,0.0
2018-07-30 21:00:00,994.2100219726562,968.00634765625,1.0,403.0199890136719,401.1573486328125,1.0,317.6000061035156,324.5061340332031,1.0,159.09640502929688,366.927001953125,0.0
2018-07-30 21:05:00,999.8800048828125,979.003173828125,1.0,450.8399963378906,384.51348876953125,1.0,294.3999938964844,305.7327575683594,1.0,154.1045684814453,369.85540771484375,0.0
2018-07-30 21:10:00,1000.6600341796875,987.9449462890625,1.0,427.44000244140625,387.6781311035156,1.0,298.0,286.41552734375,1.0,179.66616821289062,373.1612854003906,0.0
2018-07-30 21:15:00,1019.5499877929688,993.2059326171875,1.0,389.8800048828125,383.56182861328125,1.0,288.3999938964844,274.63983154296875,1.0,188.04971313476562,375.7731018066406,0.0
2018-07-30 21:20:00,1031.31005859375,1002.7559814453125,1.0,387.239990234375,367.93017578125,1.0,296.0,264.7934265136719,1.0,152.69876098632812,377.5311279296875,0.0
2018-07-30 21:25:00,1049.3900146484375,1013.0867309570312,1.0,380.8800048828125,356.7230224609375,1.0,294.79998779296875,260.05059814453125,1.0,174.0018768310547,378.79931640625,0.0
2018-07-30 21:30:00,1054.2900390625,1025.9019775390625,1.0,394.32000732421875,348.8810119628906,1.0,275.6000061035156,256.5636901855469,1.0,194.77536010742188,379.7655944824219,0.0
2018-07-30 21:35:00,1038.31005859375,1035.409423828125,1.0,376.20001220703125,348.9961853027344,1.0,276.0,248.77618408203125,1.0,181.4947509765625,380.51959228515625,0.0
2018-07-30 21:40:00,1046.199951171875,1035.0799560546875,1.0,367.79998779296875,344.4427490234375,1.0,274.79998779296875,242.90911865234375,1.0,178.3440704345703,381.0684814453125,0.0
2018-07-30 21:45:00,1052.43994140625,1037.5579833984375,1.0,374.2799987792969,339.0081481933594,1.0,262.79998779296875,237.45106506347656,1.0,168.12033081054688,381.5633544921875,0.0
2018-07-30 21:50:00,1065.8699951171875,1041.8448486328125,1.0,350.0400085449219,338.1724853515625,1.0,268.79998779296875,231.46868896484375,1.0,183.84713745117188,382.06781005859375,0.0
2018-07-30 21:55:00,1078.4100341796875,1049.710205078125,1.0,373.67999267578125,331.5643615722656,1.0,228.0,228.7459716796875,1.0,170.42019653320312,382.62872314453125,0.0
2018-07-30 22:00:00,1089.800048828125,1059.1380615234375,1.0,343.29998779296875,334.3845520019531,1.0,216.0,216.60494995117188,1.0,188.58119201660156,383.263916015625,0.0
2018-07-30 22:05:00,1080.429931640625,1068.7862548828125,1.0,332.2799987792969,328.803466796875,1.0,194.0,204.7563934326172,1.0,171.82379150390625,384.00555419921875,0.0
2018-07-30 22:10:00,1085.9000244140625,1070.7000732421875,1.0,335.2799987792969,321.66839599609375,1.0,178.8000030517578,192.38827514648438,1.0,151.27345275878906,384.8554382324219,0.0
2018-07-30 22:15:00,1091.3299560546875,1073.068115234375,1.0,333.6000061035156,318.52777099609375,1.0,176.39999389648438,181.29043579101562,1.0,159.88482666015625,385.88226318359375,0.0
2018-07-30 22:20:00,1092.5999755859375,1076.25048828125,1.0,334.44000244140625,316.9383544921875,1.0,193.60000610351562,173.82716369628906,1.0,178.59490966796875,387.0931091308594,0.0
2018-07-30 22:25:00,1090.449951171875,1078.363525390625,1.0,330.239990234375,316.6226501464844,1.0,170.60000610351562,173.0068359375,1.0,175.67794799804688,388.4796142578125,0.0
2018-07-30 22:30:00,1107.4100341796875,1078.02587890625,1.0,325.32000732421875,315.30609130859375,1.0,175.60000610351562,167.88943481445312,1.0,181.70993041992188,389.89971923828125,0.0
2018-07-30 22:35:00,1099.6099853515625,1083.276611328125,1.0,345.8399963378906,313.0350036621094,1.0,170.0,164.86085510253906,1.0,220.30442810058594,391.41650390625,0.0
2018-07-30 22:40:00,1092.929931640625,1083.1370849609375,1.0,336.7200012207031,317.21136474609375,1.0,177.20001220703125,161.72781372070312,1.0,160.74530029296875,392.9266357421875,0.0
2018-07-30 22:45:00,1072.1300048828125,1079.487548828125,1.0,317.0400085449219,317.83880615234375,1.0,160.39999389648438,160.85513305664062,1.0,212.03016662597656,394.4017333984375,0.0
2018-07-30 22:50:00,1074.5999755859375,1068.6845703125,1.0,342.6000061035156,311.9974365234375,1.0,166.0,156.7481231689453,1.0,144.10202026367188,395.72943115234375,0.0
2018-07-30 22:55:00,1040.8699951171875,1062.2926025390625,1.0,304.32000732421875,314.80609130859375,1.0,167.60000610351562,154.7058563232422,1.0,153.1726837158203,397.0015869140625,0.0
2018-07-30 23:00:00,1011.9400024414062,1045.5843505859375,1.0,327.0,306.5914306640625,1.0,153.60000610351562,153.5941162109375,1.0,177.0994873046875,398.067138671875,0.0
2018-07-30 23:05:00,1025.06005859375,1023.5936279296875,1.0,308.6400146484375,306.48406982421875,1.0,163.20001220703125,149.966796875,1.0,211.98887634277344,398.9710998535156,0.0
2018-07-30 23:10:00,996.9100341796875,1014.7110595703125,1.0,311.5199890136719,302.3283386230469,1.0,169.60000610351562,149.126220703125,1.0,157.19244384765625,399.78228759765625,0.0
2018-07-30 23:15:00,966.0599975585938,999.4154052734375,1.0,311.2799987792969,300.04034423828125,1.0,159.60000610351562,150.03611755371094,1.0,196.83047485351562,400.40264892578125,0.0
2018-07-30 23:20:00,935.6099853515625,977.9820556640625,1.0,304.8000183105469,298.70635986328125,1.0,160.0,148.59524536132812,1.0,146.64584350585938,400.7913513183594,0.0
2018-07-30 23:25:00,926.6500244140625,953.032958984375,1.0,310.8000183105469,296.20166015625,1.0,143.1999969482422,147.26019287109375,1.0,169.81192016601562,400.97369384765625,0.0
2018-07-30 23:30:00,937.02001953125,933.9425048828125,1.0,318.239990234375,296.2127685546875,1.0,158.39999389648438,142.98965454101562,1.0,147.7296905517578,400.97576904296875,0.0
2018-07-30 23:35:00,917.449951171875,926.02734375,1.0,318.7200012207031,298.82366943359375,1.0,150.8000030517578,143.011474609375,1.0,149.26812744140625,400.88702392578125,0.0
2018-07-30 23:40:00,899.9599609375,913.91650390625,1.0,306.7200012207031,300.9490966796875,1.0,149.1999969482422,141.93740844726562,1.0,169.4267578125,400.56866455078125,0.0
2018-07-30 23:45:00,909.4100341796875,898.7904052734375,1.0,304.55999755859375,299.1160583496094,1.0,146.8000030517578,140.60096740722656,1.0,174.02420043945312,400.0328369140625,0.0
2018-07-30 23:50:00,900.0299682617188,891.7985229492188,1.0,304.9200134277344,297.2176818847656,1.0,136.0,139.21798706054688,1.0,187.16912841796875,399.35882568359375,0.0
2018-07-30 23:55:00,908.1600341796875,883.49462890625,1.0,305.8800048828125,296.3319396972656,1.0,140.39999389648438,136.0459442138672,1.0,181.1508331298828,398.50238037109375,0.0
2018-07-31 00:00:00,908.1494140625,879.603759765625,0.0,305.8521728515625,296.4142761230469,0.0,138.0,134.71109008789062,1.0,145.8461456298828,397.52008056640625,0.0
2018-07-31 00:05:00,908.1389770507812,798.9705810546875,0.0,305.8243713378906,299.3304443359375,0.0,153.20001220703125,131.64691162109375,1.0,171.47744750976562,396.02130126953125,0.0
2018-07-31 00:10:00,989.5377197265625,742.3515625,0.0,430.33978271484375,301.54534912109375,0.0,143.60000610351562,132.38214111328125,1.0,139.4847412109375,394.6837158203125,0.0
2018-07-31 00:15:00,920.1952514648438,712.7554931640625,0.0,179.42506408691406,301.67767333984375,0.0,132.40000915527344,131.10372924804688,1.0,198.5361785888672,393.4354248046875,0.0
2018-07-31 00:20:00,821.5013427734375,698.7904052734375,0.0,0.0,300.4587097167969,0.0,131.60000610351562,127.62760925292969,1.0,144.54855346679688,392.1860046386719,0.0
2018-07-31 00:25:00,849.7520751953125,692.2193603515625,0.0,379.31884765625,299.2401428222656,0.0,143.1999969482422,124.8470458984375,1.0,184.61752319335938,390.9120788574219,0.0
2018-07-31 00:30:00,975.6787109375,689.35107421875,0.0,48.553985595703125,299.2374267578125,0.0,130.40000915527344,125.28135681152344,1.0,213.6641845703125,389.61016845703125,0.0
2018-07-31 00:35:00,922.0502319335938,688.308349609375,0.0,0.0,301.2487487792969,0.0,124.80000305175781,123.22482299804688,1.0,181.23202514648438,388.2276611328125,0.0
2018-07-31 00:40:00,844.883056640625,688.2357788085938,0.0,152.6185760498047,305.77777099609375,0.0,123.60000610351562,120.34373474121094,1.0,151.61410522460938,386.78875732421875,0.0
2018-07-31 00:45:00,868.78369140625,688.744384765625,0.0,256.257080078125,313.0151672363281,0.0,129.1999969482422,118.02171325683594,1.0,220.68807983398438,385.3128662109375,0.0
2018-07-31 00:50:00,870.7823486328125,689.6358642578125,0.0,186.6400146484375,322.7720031738281,0.0,131.1999969482422,117.51966857910156,1.0,144.84048461914062,383.82421875,0.0
2018-07-31 00:55:00,878.8804931640625,690.7196044921875,0.0,395.65716552734375,334.7147216796875,0.0,125.19999694824219,117.59184265136719,1.0,146.77224731445312,382.318115234375,0.0
2018-07-31 01:00:00,833.4744873046875,692.0457763671875,0.0,59.30517578125,348.4244079589844,0.0,125.19999694824219,116.34686279296875,1.0,133.3636932373047,380.7965087890625,0.0
2018-07-31 01:05:00,1004.1207885742188,693.3297119140625,0.0,287.3716125488281,363.5293884277344,0.0,124.40000915527344,115.22232055664062,1.0,134.62904357910156,379.3058166503906,0.0
2018-07-31 01:10:00,802.3397216796875,694.6452026367188,0.0,215.50418090820312,379.5684509277344,0.0,137.20001220703125,114.22332763671875,1.0,174.54054260253906,377.8357238769531,0.0
2018-07-31 01:15:00,983.9681396484375,695.9298095703125,0.0,355.6573791503906,396.0814514160156,0.0,113.60000610351562,115.94442749023438,1.0,192.5426025390625,376.3880615234375,0.0
2018-07-31 01:20:00,833.48974609375,697.0326538085938,0.0,375.7783203125,412.3804626464844,0.0,126.40000915527344,112.67176818847656,1.0,232.8544921875,374.9061584472656,0.0
2018-07-31 01:25:00,869.7340087890625,697.689697265625,0.0,262.6088562011719,428.16241455078125,0.0,122.40000915527344,112.34365844726562,1.0,153.01168823242188,373.43695068359375,0.0
2018-07-31 01:30:00,933.2481689453125,698.0095825195312,0.0,0.0,442.95355224609375,0.0,110.80000305175781,111.63896179199219,1.0,229.38534545898438,371.9468994140625,0.0
2018-07-31 01:35:00,920.6848754882812,698.0714111328125,0.0,516.4072265625,456.34564208984375,0.0,118.0,108.83566284179688,1.0,192.9689483642578,370.3713684082031,0.0
2018-07-31 01:40:00,960.4000244140625,697.6160888671875,0.0,159.17013549804688,468.0926818847656,0.0,116.79998779296875,108.06657409667969,1.0,160.68734741210938,368.7284240722656,0.0
2018-07-31 01:45:00,821.2401123046875,696.9608764648438,0.0,197.07168579101562,478.005615234375,0.0,134.8000030517578,107.45787048339844,1.0,182.48602294921875,366.96990966796875,0.0
2018-07-31 01:50:00,783.5076904296875,695.9732666015625,0.0,168.76116943359375,486.0456237792969,0.0,122.80000305175781,110.38697814941406,1.0,216.00953674316406,365.1020812988281,0.0
